run_id,condition,success,exp_stage,trial_id,trial_type,trial_index,time_elapsed,internal_node_id,hitId,workerId,assignmentId,a,tp_a,b,tp_b,c,tp_c,conditionmyown,cen_signal_contrast_stim,view_history,rt,response,stimulus,correct_response,correct_response_in_clockwise_or_counterclockwise,correct,slider_start,ctx_signal_contrast,cen_angle_in_degree,cen_signal_contrast_catchStim,confidence,recorded_at,ip,user_agent,device,browser,browser_version,platform,platform_version,source_code_version
18,1,"""",test_procedure,fixation,html-keyboard-response,91,215408,0.0-11.0-0.0-0.17,3SD15I2WEBVYX2RZ7BNPTJHHA9P63F,A3KF6O09H04SP7,3A4NIXBJ7F0KPTZ9QZ382L483GXLM7,JI4A4,JI4A4,3A4NIXBJ7F0KPTZ9QZ382L483GXLM7,3A4NIXBJ7F0KPTZ9QZ382L483GXLM7,338054,338054,1,0.03,"""",null,null,"<div class = fixationbox><div class = fixation>+</div></div>","""","""","""","""","""","""","""","""","2021-12-31 03:39:36",67.0.250.37,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/96.0.4664.110 Safari/537.36",WebKit,Chrome,96.0.4664.110,Windows,10.0,ac0f2dffeffaa78d35a552e03d03f0a8
18,1,"""",test_procedure,stim_test,canvas-button-response,92,218401,0.0-11.0-0.0-1.17,3SD15I2WEBVYX2RZ7BNPTJHHA9P63F,A3KF6O09H04SP7,3A4NIXBJ7F0KPTZ9QZ382L483GXLM7,JI4A4,JI4A4,3A4NIXBJ7F0KPTZ9QZ382L483GXLM7,3A4NIXBJ7F0KPTZ9QZ382L483GXLM7,338054,338054,1,0.03,"""",2886.100000023842,1,stim4,0,Counter-clockwise,false,"""",0.3,120,"""","""","2021-12-31 03:39:36",67.0.250.37,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/96.0.4664.110 Safari/537.36",WebKit,Chrome,96.0.4664.110,Windows,10.0,ac0f2dffeffaa78d35a552e03d03f0a8
18,1,"""",test_procedure,confidence_rating,html-slider-response,93,221144,0.0-11.0-0.0-2.17,3SD15I2WEBVYX2RZ7BNPTJHHA9P63F,A3KF6O09H04SP7,3A4NIXBJ7F0KPTZ9QZ382L483GXLM7,JI4A4,JI4A4,3A4NIXBJ7F0KPTZ9QZ382L483GXLM7,3A4NIXBJ7F0KPTZ9QZ382L483GXLM7,338054,338054,1,0.03,"""",2737.5,2,"<div id=""message-div""><p>How confident are you that your clockwise/counter-clockwise response just now was accurate? Please rate your confidence on the slider bar below.</p></div>","""","""","""",50,"""","""","""",2,"2021-12-31 03:39:36",67.0.250.37,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/96.0.4664.110 Safari/537.36",WebKit,Chrome,96.0.4664.110,Windows,10.0,ac0f2dffeffaa78d35a552e03d03f0a8
18,1,"""",test_procedure,fixation,html-keyboard-response,94,221646,0.0-11.0-0.0-0.18,3SD15I2WEBVYX2RZ7BNPTJHHA9P63F,A3KF6O09H04SP7,3A4NIXBJ7F0KPTZ9QZ382L483GXLM7,JI4A4,JI4A4,3A4NIXBJ7F0KPTZ9QZ382L483GXLM7,3A4NIXBJ7F0KPTZ9QZ382L483GXLM7,338054,338054,1,0.03,"""",null,null,"<div class = fixationbox><div class = fixation>+</div></div>","""","""","""","""","""","""","""","""","2021-12-31 03:39:36",67.0.250.37,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/96.0.4664.110 Safari/537.36",WebKit,Chrome,96.0.4664.110,Windows,10.0,ac0f2dffeffaa78d35a552e03d03f0a8
18,1,"""",test_procedure,stim_test,canvas-button-response,95,223239,0.0-11.0-0.0-1.18,3SD15I2WEBVYX2RZ7BNPTJHHA9P63F,A3KF6O09H04SP7,3A4NIXBJ7F0KPTZ9QZ382L483GXLM7,JI4A4,JI4A4,3A4NIXBJ7F0KPTZ9QZ382L483GXLM7,3A4NIXBJ7F0KPTZ9QZ382L483GXLM7,338054,338054,1,0.03,"""",1523,0,stim2,0,Counter-clockwise,true,"""",0.01,120,"""","""","2021-12-31 03:39:36",67.0.250.37,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/96.0.4664.110 Safari/537.36",WebKit,Chrome,96.0.4664.110,Windows,10.0,ac0f2dffeffaa78d35a552e03d03f0a8
18,1,"""",test_procedure,confidence_rating,html-slider-response,96,225071,0.0-11.0-0.0-2.18,3SD15I2WEBVYX2RZ7BNPTJHHA9P63F,A3KF6O09H04SP7,3A4NIXBJ7F0KPTZ9QZ382L483GXLM7,JI4A4,JI4A4,3A4NIXBJ7F0KPTZ9QZ382L483GXLM7,3A4NIXBJ7F0KPTZ9QZ382L483GXLM7,338054,338054,1,0.03,"""",1831,12,"<div id=""message-div""><p>How confident are you that your clockwise/counter-clockwise response just now was accurate? Please rate your confidence on the slider bar below.</p></div>","""","""","""",50,"""","""","""",12,"2021-12-31 03:39:36",67.0.250.37,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/96.0.4664.110 Safari/537.36",WebKit,Chrome,96.0.4664.110,Windows,10.0,ac0f2dffeffaa78d35a552e03d03f0a8
18,1,"""",test_procedure,fixation,html-keyboard-response,97,225578,0.0-11.0-0.0-0.19,3SD15I2WEBVYX2RZ7BNPTJHHA9P63F,A3KF6O09H04SP7,3A4NIXBJ7F0KPTZ9QZ382L483GXLM7,JI4A4,JI4A4,3A4NIXBJ7F0KPTZ9QZ382L483GXLM7,3A4NIXBJ7F0KPTZ9QZ382L483GXLM7,338054,338054,1,0.03,"""",null,null,"<div class = fixationbox><div class = fixation>+</div></div>","""","""","""","""","""","""","""","""","2021-12-31 03:39:36",67.0.250.37,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/96.0.4664.110 Safari/537.36",WebKit,Chrome,96.0.4664.110,Windows,10.0,ac0f2dffeffaa78d35a552e03d03f0a8
18,1,"""",test_procedure,stim_test,canvas-button-response,98,227022,0.0-11.0-0.0-1.19,3SD15I2WEBVYX2RZ7BNPTJHHA9P63F,A3KF6O09H04SP7,3A4NIXBJ7F0KPTZ9QZ382L483GXLM7,JI4A4,JI4A4,3A4NIXBJ7F0KPTZ9QZ382L483GXLM7,3A4NIXBJ7F0KPTZ9QZ382L483GXLM7,338054,338054,1,0.03,"""",1355.5,1,catchStim1,1,Clockwise,true,"""",0.01,60,0.6,"""","2021-12-31 03:39:36",67.0.250.37,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/96.0.4664.110 Safari/537.36",WebKit,Chrome,96.0.4664.110,Windows,10.0,ac0f2dffeffaa78d35a552e03d03f0a8
18,1,"""",test_procedure,confidence_rating,html-slider-response,99,229077,0.0-11.0-0.0-2.19,3SD15I2WEBVYX2RZ7BNPTJHHA9P63F,A3KF6O09H04SP7,3A4NIXBJ7F0KPTZ9QZ382L483GXLM7,JI4A4,JI4A4,3A4NIXBJ7F0KPTZ9QZ382L483GXLM7,3A4NIXBJ7F0KPTZ9QZ382L483GXLM7,338054,338054,1,0.03,"""",2053,94,"<div id=""message-div""><p>How confident are you that your clockwise/counter-clockwise response just now was accurate? Please rate your confidence on the slider bar below.</p></div>","""","""","""",50,"""","""","""",94,"2021-12-31 03:39:36",67.0.250.37,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/96.0.4664.110 Safari/537.36",WebKit,Chrome,96.0.4664.110,Windows,10.0,ac0f2dffeffaa78d35a552e03d03f0a8
18,1,"""",test_procedure,fixation,html-keyboard-response,100,229579,0.0-11.0-0.0-0.20,3SD15I2WEBVYX2RZ7BNPTJHHA9P63F,A3KF6O09H04SP7,3A4NIXBJ7F0KPTZ9QZ382L483GXLM7,JI4A4,JI4A4,3A4NIXBJ7F0KPTZ9QZ382L483GXLM7,3A4NIXBJ7F0KPTZ9QZ382L483GXLM7,338054,338054,1,0.03,"""",null,null,"<div class = fixationbox><div class = fixation>+</div></div>","""","""","""","""","""","""","""","""","2021-12-31 03:39:36",67.0.250.37,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/96.0.4664.110 Safari/537.36",WebKit,Chrome,96.0.4664.110,Windows,10.0,ac0f2dffeffaa78d35a552e03d03f0a8
18,1,"""",test_procedure,stim_test,canvas-button-response,101,231492,0.0-11.0-0.0-1.20,3SD15I2WEBVYX2RZ7BNPTJHHA9P63F,A3KF6O09H04SP7,3A4NIXBJ7F0KPTZ9QZ382L483GXLM7,JI4A4,JI4A4,3A4NIXBJ7F0KPTZ9QZ382L483GXLM7,3A4NIXBJ7F0KPTZ9QZ382L483GXLM7,338054,338054,1,0.03,"""",1820,0,stim1,1,Clockwise,false,"""",0.01,60,"""","""","2021-12-31 03:39:36",67.0.250.37,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/96.0.4664.110 Safari/537.36",WebKit,Chrome,96.0.4664.110,Windows,10.0,ac0f2dffeffaa78d35a552e03d03f0a8
18,1,"""",test_procedure,confidence_rating,html-slider-response,102,233443,0.0-11.0-0.0-2.20,3SD15I2WEBVYX2RZ7BNPTJHHA9P63F,A3KF6O09H04SP7,3A4NIXBJ7F0KPTZ9QZ382L483GXLM7,JI4A4,JI4A4,3A4NIXBJ7F0KPTZ9QZ382L483GXLM7,3A4NIXBJ7F0KPTZ9QZ382L483GXLM7,338054,338054,1,0.03,"""",1945.1000000238419,13,"<div id=""message-div""><p>How confident are you that your clockwise/counter-clockwise response just now was accurate? Please rate your confidence on the slider bar below.</p></div>","""","""","""",50,"""","""","""",13,"2021-12-31 03:39:36",67.0.250.37,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/96.0.4664.110 Safari/537.36",WebKit,Chrome,96.0.4664.110,Windows,10.0,ac0f2dffeffaa78d35a552e03d03f0a8
18,1,"""",test_procedure,fixation,html-keyboard-response,103,233945,0.0-11.0-0.0-0.21,3SD15I2WEBVYX2RZ7BNPTJHHA9P63F,A3KF6O09H04SP7,3A4NIXBJ7F0KPTZ9QZ382L483GXLM7,JI4A4,JI4A4,3A4NIXBJ7F0KPTZ9QZ382L483GXLM7,3A4NIXBJ7F0KPTZ9QZ382L483GXLM7,338054,338054,1,0.03,"""",null,null,"<div class = fixationbox><div class = fixation>+</div></div>","""","""","""","""","""","""","""","""","2021-12-31 03:39:36",67.0.250.37,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/96.0.4664.110 Safari/537.36",WebKit,Chrome,96.0.4664.110,Windows,10.0,ac0f2dffeffaa78d35a552e03d03f0a8
18,1,"""",test_procedure,stim_test,canvas-button-response,104,235850,0.0-11.0-0.0-1.21,3SD15I2WEBVYX2RZ7BNPTJHHA9P63F,A3KF6O09H04SP7,3A4NIXBJ7F0KPTZ9QZ382L483GXLM7,JI4A4,JI4A4,3A4NIXBJ7F0KPTZ9QZ382L483GXLM7,3A4NIXBJ7F0KPTZ9QZ382L483GXLM7,338054,338054,1,0.03,"""",1814.5,1,stim4,0,Counter-clockwise,false,"""",0.3,120,"""","""","2021-12-31 03:39:36",67.0.250.37,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/96.0.4664.110 Safari/537.36",WebKit,Chrome,96.0.4664.110,Windows,10.0,ac0f2dffeffaa78d35a552e03d03f0a8
18,1,"""",test_procedure,confidence_rating,html-slider-response,105,237865,0.0-11.0-0.0-2.21,3SD15I2WEBVYX2RZ7BNPTJHHA9P63F,A3KF6O09H04SP7,3A4NIXBJ7F0KPTZ9QZ382L483GXLM7,JI4A4,JI4A4,3A4NIXBJ7F0KPTZ9QZ382L483GXLM7,3A4NIXBJ7F0KPTZ9QZ382L483GXLM7,338054,338054,1,0.03,"""",2012.8999999761581,0,"<div id=""message-div""><p>How confident are you that your clockwise/counter-clockwise response just now was accurate? Please rate your confidence on the slider bar below.</p></div>","""","""","""",50,"""","""","""",0,"2021-12-31 03:39:36",67.0.250.37,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/96.0.4664.110 Safari/537.36",WebKit,Chrome,96.0.4664.110,Windows,10.0,ac0f2dffeffaa78d35a552e03d03f0a8
18,1,"""",test_procedure,fixation,html-keyboard-response,106,238370,0.0-11.0-0.0-0.22,3SD15I2WEBVYX2RZ7BNPTJHHA9P63F,A3KF6O09H04SP7,3A4NIXBJ7F0KPTZ9QZ382L483GXLM7,JI4A4,JI4A4,3A4NIXBJ7F0KPTZ9QZ382L483GXLM7,3A4NIXBJ7F0KPTZ9QZ382L483GXLM7,338054,338054,1,0.03,"""",null,null,"<div class = fixationbox><div class = fixation>+</div></div>","""","""","""","""","""","""","""","""","2021-12-31 03:39:36",67.0.250.37,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/96.0.4664.110 Safari/537.36",WebKit,Chrome,96.0.4664.110,Windows,10.0,ac0f2dffeffaa78d35a552e03d03f0a8
18,1,"""",test_procedure,stim_test,canvas-button-response,107,239945,0.0-11.0-0.0-1.22,3SD15I2WEBVYX2RZ7BNPTJHHA9P63F,A3KF6O09H04SP7,3A4NIXBJ7F0KPTZ9QZ382L483GXLM7,JI4A4,JI4A4,3A4NIXBJ7F0KPTZ9QZ382L483GXLM7,3A4NIXBJ7F0KPTZ9QZ382L483GXLM7,338054,338054,1,0.03,"""",1482.800000011921,1,stim2,0,Counter-clockwise,false,"""",0.01,120,"""","""","2021-12-31 03:39:36",67.0.250.37,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/96.0.4664.110 Safari/537.36",WebKit,Chrome,96.0.4664.110,Windows,10.0,ac0f2dffeffaa78d35a552e03d03f0a8
18,1,"""",test_procedure,confidence_rating,html-slider-response,108,242032,0.0-11.0-0.0-2.22,3SD15I2WEBVYX2RZ7BNPTJHHA9P63F,A3KF6O09H04SP7,3A4NIXBJ7F0KPTZ9QZ382L483GXLM7,JI4A4,JI4A4,3A4NIXBJ7F0KPTZ9QZ382L483GXLM7,3A4NIXBJ7F0KPTZ9QZ382L483GXLM7,338054,338054,1,0.03,"""",2085.899999976158,32,"<div id=""message-div""><p>How confident are you that your clockwise/counter-clockwise response just now was accurate? Please rate your confidence on the slider bar below.</p></div>","""","""","""",50,"""","""","""",32,"2021-12-31 03:39:36",67.0.250.37,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/96.0.4664.110 Safari/537.36",WebKit,Chrome,96.0.4664.110,Windows,10.0,ac0f2dffeffaa78d35a552e03d03f0a8
18,1,"""",test_procedure,fixation,html-keyboard-response,109,242534,0.0-11.0-0.0-0.23,3SD15I2WEBVYX2RZ7BNPTJHHA9P63F,A3KF6O09H04SP7,3A4NIXBJ7F0KPTZ9QZ382L483GXLM7,JI4A4,JI4A4,3A4NIXBJ7F0KPTZ9QZ382L483GXLM7,3A4NIXBJ7F0KPTZ9QZ382L483GXLM7,338054,338054,1,0.03,"""",null,null,"<div class = fixationbox><div class = fixation>+</div></div>","""","""","""","""","""","""","""","""","2021-12-31 03:39:36",67.0.250.37,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/96.0.4664.110 Safari/537.36",WebKit,Chrome,96.0.4664.110,Windows,10.0,ac0f2dffeffaa78d35a552e03d03f0a8
18,1,"""",test_procedure,stim_test,canvas-button-response,110,244127,0.0-11.0-0.0-1.23,3SD15I2WEBVYX2RZ7BNPTJHHA9P63F,A3KF6O09H04SP7,3A4NIXBJ7F0KPTZ9QZ382L483GXLM7,JI4A4,JI4A4,3A4NIXBJ7F0KPTZ9QZ382L483GXLM7,3A4NIXBJ7F0KPTZ9QZ382L483GXLM7,338054,338054,1,0.03,"""",1490.699999988079,1,stim1,1,Clockwise,true,"""",0.01,60,"""","""","2021-12-31 03:39:36",67.0.250.37,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/96.0.4664.110 Safari/537.36",WebKit,Chrome,96.0.4664.110,Windows,10.0,ac0f2dffeffaa78d35a552e03d03f0a8
18,1,"""",test_procedure,confidence_rating,html-slider-response,111,246790,0.0-11.0-0.0-2.23,3SD15I2WEBVYX2RZ7BNPTJHHA9P63F,A3KF6O09H04SP7,3A4NIXBJ7F0KPTZ9QZ382L483GXLM7,JI4A4,JI4A4,3A4NIXBJ7F0KPTZ9QZ382L483GXLM7,3A4NIXBJ7F0KPTZ9QZ382L483GXLM7,338054,338054,1,0.03,"""",2657.699999988079,27,"<div id=""message-div""><p>How confident are you that your clockwise/counter-clockwise response just now was accurate? Please rate your confidence on the slider bar below.</p></div>","""","""","""",50,"""","""","""",27,"2021-12-31 03:39:36",67.0.250.37,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/96.0.4664.110 Safari/537.36",WebKit,Chrome,96.0.4664.110,Windows,10.0,ac0f2dffeffaa78d35a552e03d03f0a8
18,1,"""",test_procedure,rest_block,html-button-response,112,252196,0.0-11.0-0.0-3.23-0.23,3SD15I2WEBVYX2RZ7BNPTJHHA9P63F,A3KF6O09H04SP7,3A4NIXBJ7F0KPTZ9QZ382L483GXLM7,JI4A4,JI4A4,3A4NIXBJ7F0KPTZ9QZ382L483GXLM7,3A4NIXBJ7F0KPTZ9QZ382L483GXLM7,338054,338054,1,0.03,"""",5403.400000035763,0,"[""<p>You responded correctly on 62.50% of the trials in the previous section.</p><p>Time to take a break!</p><p>Once you're ready, press the \"Continue\" button to continue.</p>""]","""","""","""","""","""","""","""","""","2021-12-31 03:39:36",67.0.250.37,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/96.0.4664.110 Safari/537.36",WebKit,Chrome,96.0.4664.110,Windows,10.0,ac0f2dffeffaa78d35a552e03d03f0a8
18,1,"""",test_procedure,fixation,html-keyboard-response,113,252703,0.0-11.0-0.1-0.24,3SD15I2WEBVYX2RZ7BNPTJHHA9P63F,A3KF6O09H04SP7,3A4NIXBJ7F0KPTZ9QZ382L483GXLM7,JI4A4,JI4A4,3A4NIXBJ7F0KPTZ9QZ382L483GXLM7,3A4NIXBJ7F0KPTZ9QZ382L483GXLM7,338054,338054,1,0.03,"""",null,null,"<div class = fixationbox><div class = fixation>+</div></div>","""","""","""","""","""","""","""","""","2021-12-31 03:39:36",67.0.250.37,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/96.0.4664.110 Safari/537.36",WebKit,Chrome,96.0.4664.110,Windows,10.0,ac0f2dffeffaa78d35a552e03d03f0a8
18,1,"""",test_procedure,stim_test,canvas-button-response,114,254123,0.0-11.0-0.1-1.24,3SD15I2WEBVYX2RZ7BNPTJHHA9P63F,A3KF6O09H04SP7,3A4NIXBJ7F0KPTZ9QZ382L483GXLM7,JI4A4,JI4A4,3A4NIXBJ7F0KPTZ9QZ382L483GXLM7,3A4NIXBJ7F0KPTZ9QZ382L483GXLM7,338054,338054,1,0.03,"""",1346.7999999523163,1,stim2,0,Counter-clockwise,false,"""",0.01,120,"""","""","2021-12-31 03:39:36",67.0.250.37,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/96.0.4664.110 Safari/537.36",WebKit,Chrome,96.0.4664.110,Windows,10.0,ac0f2dffeffaa78d35a552e03d03f0a8
18,1,"""",test_procedure,confidence_rating,html-slider-response,115,256491,0.0-11.0-0.1-2.24,3SD15I2WEBVYX2RZ7BNPTJHHA9P63F,A3KF6O09H04SP7,3A4NIXBJ7F0KPTZ9QZ382L483GXLM7,JI4A4,JI4A4,3A4NIXBJ7F0KPTZ9QZ382L483GXLM7,3A4NIXBJ7F0KPTZ9QZ382L483GXLM7,338054,338054,1,0.03,"""",2366.099999964237,16,"<div id=""message-div""><p>How confident are you that your clockwise/counter-clockwise response just now was accurate? Please rate your confidence on the slider bar below.</p></div>","""","""","""",50,"""","""","""",16,"2021-12-31 03:39:36",67.0.250.37,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/96.0.4664.110 Safari/537.36",WebKit,Chrome,96.0.4664.110,Windows,10.0,ac0f2dffeffaa78d35a552e03d03f0a8
18,1,"""",test_procedure,fixation,html-keyboard-response,116,256992,0.0-11.0-0.1-0.25,3SD15I2WEBVYX2RZ7BNPTJHHA9P63F,A3KF6O09H04SP7,3A4NIXBJ7F0KPTZ9QZ382L483GXLM7,JI4A4,JI4A4,3A4NIXBJ7F0KPTZ9QZ382L483GXLM7,3A4NIXBJ7F0KPTZ9QZ382L483GXLM7,338054,338054,1,0.03,"""",null,null,"<div class = fixationbox><div class = fixation>+</div></div>","""","""","""","""","""","""","""","""","2021-12-31 03:39:36",67.0.250.37,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/96.0.4664.110 Safari/537.36",WebKit,Chrome,96.0.4664.110,Windows,10.0,ac0f2dffeffaa78d35a552e03d03f0a8
18,1,"""",test_procedure,stim_test,canvas-button-response,117,259512,0.0-11.0-0.1-1.25,3SD15I2WEBVYX2RZ7BNPTJHHA9P63F,A3KF6O09H04SP7,3A4NIXBJ7F0KPTZ9QZ382L483GXLM7,JI4A4,JI4A4,3A4NIXBJ7F0KPTZ9QZ382L483GXLM7,3A4NIXBJ7F0KPTZ9QZ382L483GXLM7,338054,338054,1,0.03,"""",2446.5,0,catchStim4,0,Counter-clockwise,true,"""",0.01,120,0.001,"""","2021-12-31 03:39:36",67.0.250.37,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/96.0.4664.110 Safari/537.36",WebKit,Chrome,96.0.4664.110,Windows,10.0,ac0f2dffeffaa78d35a552e03d03f0a8
18,1,"""",test_procedure,confidence_rating,html-slider-response,118,261632,0.0-11.0-0.1-2.25,3SD15I2WEBVYX2RZ7BNPTJHHA9P63F,A3KF6O09H04SP7,3A4NIXBJ7F0KPTZ9QZ382L483GXLM7,JI4A4,JI4A4,3A4NIXBJ7F0KPTZ9QZ382L483GXLM7,3A4NIXBJ7F0KPTZ9QZ382L483GXLM7,338054,338054,1,0.03,"""",2115.100000023842,0,"<div id=""message-div""><p>How confident are you that your clockwise/counter-clockwise response just now was accurate? Please rate your confidence on the slider bar below.</p></div>","""","""","""",50,"""","""","""",0,"2021-12-31 03:39:36",67.0.250.37,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/96.0.4664.110 Safari/537.36",WebKit,Chrome,96.0.4664.110,Windows,10.0,ac0f2dffeffaa78d35a552e03d03f0a8
18,1,"""",test_procedure,fixation,html-keyboard-response,119,262136,0.0-11.0-0.1-0.26,3SD15I2WEBVYX2RZ7BNPTJHHA9P63F,A3KF6O09H04SP7,3A4NIXBJ7F0KPTZ9QZ382L483GXLM7,JI4A4,JI4A4,3A4NIXBJ7F0KPTZ9QZ382L483GXLM7,3A4NIXBJ7F0KPTZ9QZ382L483GXLM7,338054,338054,1,0.03,"""",null,null,"<div class = fixationbox><div class = fixation>+</div></div>","""","""","""","""","""","""","""","""","2021-12-31 03:39:36",67.0.250.37,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/96.0.4664.110 Safari/537.36",WebKit,Chrome,96.0.4664.110,Windows,10.0,ac0f2dffeffaa78d35a552e03d03f0a8
18,1,"""",test_procedure,stim_test,canvas-button-response,120,263560,0.0-11.0-0.1-1.26,3SD15I2WEBVYX2RZ7BNPTJHHA9P63F,A3KF6O09H04SP7,3A4NIXBJ7F0KPTZ9QZ382L483GXLM7,JI4A4,JI4A4,3A4NIXBJ7F0KPTZ9QZ382L483GXLM7,3A4NIXBJ7F0KPTZ9QZ382L483GXLM7,338054,338054,1,0.03,"""",1354.9000000357628,0,catchStim6,0,Counter-clockwise,true,"""",0.3,120,0.6,"""","2021-12-31 03:39:36",67.0.250.37,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/96.0.4664.110 Safari/537.36",WebKit,Chrome,96.0.4664.110,Windows,10.0,ac0f2dffeffaa78d35a552e03d03f0a8
18,1,"""",test_procedure,confidence_rating,html-slider-response,121,265357,0.0-11.0-0.1-2.26,3SD15I2WEBVYX2RZ7BNPTJHHA9P63F,A3KF6O09H04SP7,3A4NIXBJ7F0KPTZ9QZ382L483GXLM7,JI4A4,JI4A4,3A4NIXBJ7F0KPTZ9QZ382L483GXLM7,3A4NIXBJ7F0KPTZ9QZ382L483GXLM7,338054,338054,1,0.03,"""",1795.800000011921,95,"<div id=""message-div""><p>How confident are you that your clockwise/counter-clockwise response just now was accurate? Please rate your confidence on the slider bar below.</p></div>","""","""","""",50,"""","""","""",95,"2021-12-31 03:39:36",67.0.250.37,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/96.0.4664.110 Safari/537.36",WebKit,Chrome,96.0.4664.110,Windows,10.0,ac0f2dffeffaa78d35a552e03d03f0a8
18,1,"""",test_procedure,fixation,html-keyboard-response,122,265859,0.0-11.0-0.1-0.27,3SD15I2WEBVYX2RZ7BNPTJHHA9P63F,A3KF6O09H04SP7,3A4NIXBJ7F0KPTZ9QZ382L483GXLM7,JI4A4,JI4A4,3A4NIXBJ7F0KPTZ9QZ382L483GXLM7,3A4NIXBJ7F0KPTZ9QZ382L483GXLM7,338054,338054,1,0.03,"""",null,null,"<div class = fixationbox><div class = fixation>+</div></div>","""","""","""","""","""","""","""","""","2021-12-31 03:39:36",67.0.250.37,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/96.0.4664.110 Safari/537.36",WebKit,Chrome,96.0.4664.110,Windows,10.0,ac0f2dffeffaa78d35a552e03d03f0a8
18,1,"""",test_procedure,stim_test,canvas-button-response,123,267325,0.0-11.0-0.1-1.27,3SD15I2WEBVYX2RZ7BNPTJHHA9P63F,A3KF6O09H04SP7,3A4NIXBJ7F0KPTZ9QZ382L483GXLM7,JI4A4,JI4A4,3A4NIXBJ7F0KPTZ9QZ382L483GXLM7,3A4NIXBJ7F0KPTZ9QZ382L483GXLM7,338054,338054,1,0.03,"""",1368.3999999761581,0,stim1,1,Clockwise,false,"""",0.01,60,"""","""","2021-12-31 03:39:36",67.0.250.37,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/96.0.4664.110 Safari/537.36",WebKit,Chrome,96.0.4664.110,Windows,10.0,ac0f2dffeffaa78d35a552e03d03f0a8
