run_id,condition,success,exp_stage,trial_id,trial_type,trial_index,time_elapsed,internal_node_id,hitId,workerId,assignmentId,a,tp_a,b,tp_b,c,tp_c,conditionmyown,cen_signal_contrast_stim,view_history,rt,response,stimulus,correct_response,correct_response_in_clockwise_or_counterclockwise,correct,slider_start,ctx_signal_contrast,cen_angle_in_degree,cen_signal_contrast_catchStim,confidence,recorded_at,ip,user_agent,device,browser,browser_version,platform,platform_version,source_code_version
13,1,"""",test_procedure,fixation,html-keyboard-response,372,632945,0.0-11.0-0.3-0.89,3SD15I2WEBVYX2RZ7BNPTJHHA9P63F,A13FTIHWW9GE8X,3K772S5NPHCKR9O6IG0RXL6SDXXEH4,N27K4,N27K4,3K772S5NPHCKR9O6IG0RXL6SDXXEH4,3K772S5NPHCKR9O6IG0RXL6SDXXEH4,338054,338054,1,0.03,"""",null,null,"<div class = fixationbox><div class = fixation>+</div></div>","""","""","""","""","""","""","""","""","2021-12-31 03:30:02",73.168.250.133,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/96.0.4664.110 Safari/537.36",WebKit,Chrome,96.0.4664.110,Windows,10.0,ac0f2dffeffaa78d35a552e03d03f0a8
13,1,"""",test_procedure,stim_test,canvas-button-response,373,633909,0.0-11.0-0.3-1.89,3SD15I2WEBVYX2RZ7BNPTJHHA9P63F,A13FTIHWW9GE8X,3K772S5NPHCKR9O6IG0RXL6SDXXEH4,N27K4,N27K4,3K772S5NPHCKR9O6IG0RXL6SDXXEH4,3K772S5NPHCKR9O6IG0RXL6SDXXEH4,338054,338054,1,0.03,"""",929.3999999761581,0,stim2,0,Counter-clockwise,true,"""",0.01,120,"""","""","2021-12-31 03:30:02",73.168.250.133,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/96.0.4664.110 Safari/537.36",WebKit,Chrome,96.0.4664.110,Windows,10.0,ac0f2dffeffaa78d35a552e03d03f0a8
13,1,"""",test_procedure,confidence_rating,html-slider-response,374,635713,0.0-11.0-0.3-2.89,3SD15I2WEBVYX2RZ7BNPTJHHA9P63F,A13FTIHWW9GE8X,3K772S5NPHCKR9O6IG0RXL6SDXXEH4,N27K4,N27K4,3K772S5NPHCKR9O6IG0RXL6SDXXEH4,3K772S5NPHCKR9O6IG0RXL6SDXXEH4,338054,338054,1,0.03,"""",1802.8999999761581,46,"<div id=""message-div""><p>How confident are you that your clockwise/counter-clockwise response just now was accurate? Please rate your confidence on the slider bar below.</p></div>","""","""","""",50,"""","""","""",46,"2021-12-31 03:30:02",73.168.250.133,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/96.0.4664.110 Safari/537.36",WebKit,Chrome,96.0.4664.110,Windows,10.0,ac0f2dffeffaa78d35a552e03d03f0a8
13,1,"""",test_procedure,fixation,html-keyboard-response,375,636214,0.0-11.0-0.3-0.90,3SD15I2WEBVYX2RZ7BNPTJHHA9P63F,A13FTIHWW9GE8X,3K772S5NPHCKR9O6IG0RXL6SDXXEH4,N27K4,N27K4,3K772S5NPHCKR9O6IG0RXL6SDXXEH4,3K772S5NPHCKR9O6IG0RXL6SDXXEH4,338054,338054,1,0.03,"""",null,null,"<div class = fixationbox><div class = fixation>+</div></div>","""","""","""","""","""","""","""","""","2021-12-31 03:30:02",73.168.250.133,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/96.0.4664.110 Safari/537.36",WebKit,Chrome,96.0.4664.110,Windows,10.0,ac0f2dffeffaa78d35a552e03d03f0a8
13,1,"""",test_procedure,stim_test,canvas-button-response,376,637165,0.0-11.0-0.3-1.90,3SD15I2WEBVYX2RZ7BNPTJHHA9P63F,A13FTIHWW9GE8X,3K772S5NPHCKR9O6IG0RXL6SDXXEH4,N27K4,N27K4,3K772S5NPHCKR9O6IG0RXL6SDXXEH4,3K772S5NPHCKR9O6IG0RXL6SDXXEH4,338054,338054,1,0.03,"""",911.5,0,stim3,1,Clockwise,false,"""",0.3,60,"""","""","2021-12-31 03:30:02",73.168.250.133,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/96.0.4664.110 Safari/537.36",WebKit,Chrome,96.0.4664.110,Windows,10.0,ac0f2dffeffaa78d35a552e03d03f0a8
13,1,"""",test_procedure,confidence_rating,html-slider-response,377,638569,0.0-11.0-0.3-2.90,3SD15I2WEBVYX2RZ7BNPTJHHA9P63F,A13FTIHWW9GE8X,3K772S5NPHCKR9O6IG0RXL6SDXXEH4,N27K4,N27K4,3K772S5NPHCKR9O6IG0RXL6SDXXEH4,3K772S5NPHCKR9O6IG0RXL6SDXXEH4,338054,338054,1,0.03,"""",1403.2000000476837,39,"<div id=""message-div""><p>How confident are you that your clockwise/counter-clockwise response just now was accurate? Please rate your confidence on the slider bar below.</p></div>","""","""","""",50,"""","""","""",39,"2021-12-31 03:30:02",73.168.250.133,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/96.0.4664.110 Safari/537.36",WebKit,Chrome,96.0.4664.110,Windows,10.0,ac0f2dffeffaa78d35a552e03d03f0a8
13,1,"""",test_procedure,fixation,html-keyboard-response,378,639071,0.0-11.0-0.3-0.91,3SD15I2WEBVYX2RZ7BNPTJHHA9P63F,A13FTIHWW9GE8X,3K772S5NPHCKR9O6IG0RXL6SDXXEH4,N27K4,N27K4,3K772S5NPHCKR9O6IG0RXL6SDXXEH4,3K772S5NPHCKR9O6IG0RXL6SDXXEH4,338054,338054,1,0.03,"""",null,null,"<div class = fixationbox><div class = fixation>+</div></div>","""","""","""","""","""","""","""","""","2021-12-31 03:30:02",73.168.250.133,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/96.0.4664.110 Safari/537.36",WebKit,Chrome,96.0.4664.110,Windows,10.0,ac0f2dffeffaa78d35a552e03d03f0a8
13,1,"""",test_procedure,stim_test,canvas-button-response,379,640137,0.0-11.0-0.3-1.91,3SD15I2WEBVYX2RZ7BNPTJHHA9P63F,A13FTIHWW9GE8X,3K772S5NPHCKR9O6IG0RXL6SDXXEH4,N27K4,N27K4,3K772S5NPHCKR9O6IG0RXL6SDXXEH4,3K772S5NPHCKR9O6IG0RXL6SDXXEH4,338054,338054,1,0.03,"""",1010.8999999761581,0,catchStim4,0,Counter-clockwise,true,"""",0.01,120,0.001,"""","2021-12-31 03:30:02",73.168.250.133,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/96.0.4664.110 Safari/537.36",WebKit,Chrome,96.0.4664.110,Windows,10.0,ac0f2dffeffaa78d35a552e03d03f0a8
13,1,"""",test_procedure,confidence_rating,html-slider-response,380,641563,0.0-11.0-0.3-2.91,3SD15I2WEBVYX2RZ7BNPTJHHA9P63F,A13FTIHWW9GE8X,3K772S5NPHCKR9O6IG0RXL6SDXXEH4,N27K4,N27K4,3K772S5NPHCKR9O6IG0RXL6SDXXEH4,3K772S5NPHCKR9O6IG0RXL6SDXXEH4,338054,338054,1,0.03,"""",1425,45,"<div id=""message-div""><p>How confident are you that your clockwise/counter-clockwise response just now was accurate? Please rate your confidence on the slider bar below.</p></div>","""","""","""",50,"""","""","""",45,"2021-12-31 03:30:02",73.168.250.133,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/96.0.4664.110 Safari/537.36",WebKit,Chrome,96.0.4664.110,Windows,10.0,ac0f2dffeffaa78d35a552e03d03f0a8
13,1,"""",test_procedure,fixation,html-keyboard-response,381,642065,0.0-11.0-0.3-0.92,3SD15I2WEBVYX2RZ7BNPTJHHA9P63F,A13FTIHWW9GE8X,3K772S5NPHCKR9O6IG0RXL6SDXXEH4,N27K4,N27K4,3K772S5NPHCKR9O6IG0RXL6SDXXEH4,3K772S5NPHCKR9O6IG0RXL6SDXXEH4,338054,338054,1,0.03,"""",null,null,"<div class = fixationbox><div class = fixation>+</div></div>","""","""","""","""","""","""","""","""","2021-12-31 03:30:02",73.168.250.133,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/96.0.4664.110 Safari/537.36",WebKit,Chrome,96.0.4664.110,Windows,10.0,ac0f2dffeffaa78d35a552e03d03f0a8
13,1,"""",test_procedure,stim_test,canvas-button-response,382,643015,0.0-11.0-0.3-1.92,3SD15I2WEBVYX2RZ7BNPTJHHA9P63F,A13FTIHWW9GE8X,3K772S5NPHCKR9O6IG0RXL6SDXXEH4,N27K4,N27K4,3K772S5NPHCKR9O6IG0RXL6SDXXEH4,3K772S5NPHCKR9O6IG0RXL6SDXXEH4,338054,338054,1,0.03,"""",911,1,stim1,1,Clockwise,true,"""",0.01,60,"""","""","2021-12-31 03:30:02",73.168.250.133,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/96.0.4664.110 Safari/537.36",WebKit,Chrome,96.0.4664.110,Windows,10.0,ac0f2dffeffaa78d35a552e03d03f0a8
13,1,"""",test_procedure,confidence_rating,html-slider-response,383,644937,0.0-11.0-0.3-2.92,3SD15I2WEBVYX2RZ7BNPTJHHA9P63F,A13FTIHWW9GE8X,3K772S5NPHCKR9O6IG0RXL6SDXXEH4,N27K4,N27K4,3K772S5NPHCKR9O6IG0RXL6SDXXEH4,3K772S5NPHCKR9O6IG0RXL6SDXXEH4,338054,338054,1,0.03,"""",1921,42,"<div id=""message-div""><p>How confident are you that your clockwise/counter-clockwise response just now was accurate? Please rate your confidence on the slider bar below.</p></div>","""","""","""",50,"""","""","""",42,"2021-12-31 03:30:02",73.168.250.133,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/96.0.4664.110 Safari/537.36",WebKit,Chrome,96.0.4664.110,Windows,10.0,ac0f2dffeffaa78d35a552e03d03f0a8
13,1,"""",test_procedure,fixation,html-keyboard-response,384,645445,0.0-11.0-0.3-0.93,3SD15I2WEBVYX2RZ7BNPTJHHA9P63F,A13FTIHWW9GE8X,3K772S5NPHCKR9O6IG0RXL6SDXXEH4,N27K4,N27K4,3K772S5NPHCKR9O6IG0RXL6SDXXEH4,3K772S5NPHCKR9O6IG0RXL6SDXXEH4,338054,338054,1,0.03,"""",null,null,"<div class = fixationbox><div class = fixation>+</div></div>","""","""","""","""","""","""","""","""","2021-12-31 03:30:02",73.168.250.133,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/96.0.4664.110 Safari/537.36",WebKit,Chrome,96.0.4664.110,Windows,10.0,ac0f2dffeffaa78d35a552e03d03f0a8
13,1,"""",test_procedure,stim_test,canvas-button-response,385,646489,0.0-11.0-0.3-1.93,3SD15I2WEBVYX2RZ7BNPTJHHA9P63F,A13FTIHWW9GE8X,3K772S5NPHCKR9O6IG0RXL6SDXXEH4,N27K4,N27K4,3K772S5NPHCKR9O6IG0RXL6SDXXEH4,3K772S5NPHCKR9O6IG0RXL6SDXXEH4,338054,338054,1,0.03,"""",992.7999999523163,0,catchStim3,1,Clockwise,false,"""",0.01,60,0.001,"""","2021-12-31 03:30:02",73.168.250.133,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/96.0.4664.110 Safari/537.36",WebKit,Chrome,96.0.4664.110,Windows,10.0,ac0f2dffeffaa78d35a552e03d03f0a8
13,1,"""",test_procedure,confidence_rating,html-slider-response,386,648019,0.0-11.0-0.3-2.93,3SD15I2WEBVYX2RZ7BNPTJHHA9P63F,A13FTIHWW9GE8X,3K772S5NPHCKR9O6IG0RXL6SDXXEH4,N27K4,N27K4,3K772S5NPHCKR9O6IG0RXL6SDXXEH4,3K772S5NPHCKR9O6IG0RXL6SDXXEH4,338054,338054,1,0.03,"""",1528.5999999046326,43,"<div id=""message-div""><p>How confident are you that your clockwise/counter-clockwise response just now was accurate? Please rate your confidence on the slider bar below.</p></div>","""","""","""",50,"""","""","""",43,"2021-12-31 03:30:02",73.168.250.133,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/96.0.4664.110 Safari/537.36",WebKit,Chrome,96.0.4664.110,Windows,10.0,ac0f2dffeffaa78d35a552e03d03f0a8
13,1,"""",test_procedure,fixation,html-keyboard-response,387,648522,0.0-11.0-0.3-0.94,3SD15I2WEBVYX2RZ7BNPTJHHA9P63F,A13FTIHWW9GE8X,3K772S5NPHCKR9O6IG0RXL6SDXXEH4,N27K4,N27K4,3K772S5NPHCKR9O6IG0RXL6SDXXEH4,3K772S5NPHCKR9O6IG0RXL6SDXXEH4,338054,338054,1,0.03,"""",null,null,"<div class = fixationbox><div class = fixation>+</div></div>","""","""","""","""","""","""","""","""","2021-12-31 03:30:02",73.168.250.133,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/96.0.4664.110 Safari/537.36",WebKit,Chrome,96.0.4664.110,Windows,10.0,ac0f2dffeffaa78d35a552e03d03f0a8
13,1,"""",test_procedure,stim_test,canvas-button-response,388,649399,0.0-11.0-0.3-1.94,3SD15I2WEBVYX2RZ7BNPTJHHA9P63F,A13FTIHWW9GE8X,3K772S5NPHCKR9O6IG0RXL6SDXXEH4,N27K4,N27K4,3K772S5NPHCKR9O6IG0RXL6SDXXEH4,3K772S5NPHCKR9O6IG0RXL6SDXXEH4,338054,338054,1,0.03,"""",846.6000000238419,0,catchStim7,1,Clockwise,false,"""",0.3,60,0.001,"""","2021-12-31 03:30:02",73.168.250.133,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/96.0.4664.110 Safari/537.36",WebKit,Chrome,96.0.4664.110,Windows,10.0,ac0f2dffeffaa78d35a552e03d03f0a8
13,1,"""",test_procedure,confidence_rating,html-slider-response,389,651767,0.0-11.0-0.3-2.94,3SD15I2WEBVYX2RZ7BNPTJHHA9P63F,A13FTIHWW9GE8X,3K772S5NPHCKR9O6IG0RXL6SDXXEH4,N27K4,N27K4,3K772S5NPHCKR9O6IG0RXL6SDXXEH4,3K772S5NPHCKR9O6IG0RXL6SDXXEH4,338054,338054,1,0.03,"""",2366.899999976158,43,"<div id=""message-div""><p>How confident are you that your clockwise/counter-clockwise response just now was accurate? Please rate your confidence on the slider bar below.</p></div>","""","""","""",50,"""","""","""",43,"2021-12-31 03:30:02",73.168.250.133,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/96.0.4664.110 Safari/537.36",WebKit,Chrome,96.0.4664.110,Windows,10.0,ac0f2dffeffaa78d35a552e03d03f0a8
13,1,"""",test_procedure,fixation,html-keyboard-response,390,652268,0.0-11.0-0.3-0.95,3SD15I2WEBVYX2RZ7BNPTJHHA9P63F,A13FTIHWW9GE8X,3K772S5NPHCKR9O6IG0RXL6SDXXEH4,N27K4,N27K4,3K772S5NPHCKR9O6IG0RXL6SDXXEH4,3K772S5NPHCKR9O6IG0RXL6SDXXEH4,338054,338054,1,0.03,"""",null,null,"<div class = fixationbox><div class = fixation>+</div></div>","""","""","""","""","""","""","""","""","2021-12-31 03:30:02",73.168.250.133,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/96.0.4664.110 Safari/537.36",WebKit,Chrome,96.0.4664.110,Windows,10.0,ac0f2dffeffaa78d35a552e03d03f0a8
13,1,"""",test_procedure,stim_test,canvas-button-response,391,653187,0.0-11.0-0.3-1.95,3SD15I2WEBVYX2RZ7BNPTJHHA9P63F,A13FTIHWW9GE8X,3K772S5NPHCKR9O6IG0RXL6SDXXEH4,N27K4,N27K4,3K772S5NPHCKR9O6IG0RXL6SDXXEH4,3K772S5NPHCKR9O6IG0RXL6SDXXEH4,338054,338054,1,0.03,"""",875.6999999284744,0,stim3,1,Clockwise,false,"""",0.3,60,"""","""","2021-12-31 03:30:02",73.168.250.133,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/96.0.4664.110 Safari/537.36",WebKit,Chrome,96.0.4664.110,Windows,10.0,ac0f2dffeffaa78d35a552e03d03f0a8
13,1,"""",test_procedure,confidence_rating,html-slider-response,392,655005,0.0-11.0-0.3-2.95,3SD15I2WEBVYX2RZ7BNPTJHHA9P63F,A13FTIHWW9GE8X,3K772S5NPHCKR9O6IG0RXL6SDXXEH4,N27K4,N27K4,3K772S5NPHCKR9O6IG0RXL6SDXXEH4,3K772S5NPHCKR9O6IG0RXL6SDXXEH4,338054,338054,1,0.03,"""",1817.1000000238419,51,"<div id=""message-div""><p>How confident are you that your clockwise/counter-clockwise response just now was accurate? Please rate your confidence on the slider bar below.</p></div>","""","""","""",50,"""","""","""",51,"2021-12-31 03:30:02",73.168.250.133,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/96.0.4664.110 Safari/537.36",WebKit,Chrome,96.0.4664.110,Windows,10.0,ac0f2dffeffaa78d35a552e03d03f0a8
13,1,"""",test_procedure,rest_block,html-button-response,393,658002,0.0-11.0-0.3-3.95-0.95,3SD15I2WEBVYX2RZ7BNPTJHHA9P63F,A13FTIHWW9GE8X,3K772S5NPHCKR9O6IG0RXL6SDXXEH4,N27K4,N27K4,3K772S5NPHCKR9O6IG0RXL6SDXXEH4,3K772S5NPHCKR9O6IG0RXL6SDXXEH4,338054,338054,1,0.03,"""",2994.5,0,"[""<p>You responded correctly on 62.50% of the trials in the previous section.</p><p>Time to take a break!</p><p>Once you're ready, press the \"Continue\" button to continue.</p>""]","""","""","""","""","""","""","""","""","2021-12-31 03:30:02",73.168.250.133,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/96.0.4664.110 Safari/537.36",WebKit,Chrome,96.0.4664.110,Windows,10.0,ac0f2dffeffaa78d35a552e03d03f0a8
13,1,"""",test_procedure,fixation,html-keyboard-response,394,658504,0.0-11.0-0.4-0.96,3SD15I2WEBVYX2RZ7BNPTJHHA9P63F,A13FTIHWW9GE8X,3K772S5NPHCKR9O6IG0RXL6SDXXEH4,N27K4,N27K4,3K772S5NPHCKR9O6IG0RXL6SDXXEH4,3K772S5NPHCKR9O6IG0RXL6SDXXEH4,338054,338054,1,0.03,"""",null,null,"<div class = fixationbox><div class = fixation>+</div></div>","""","""","""","""","""","""","""","""","2021-12-31 03:30:02",73.168.250.133,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/96.0.4664.110 Safari/537.36",WebKit,Chrome,96.0.4664.110,Windows,10.0,ac0f2dffeffaa78d35a552e03d03f0a8
13,1,"""",test_procedure,stim_test,canvas-button-response,395,659665,0.0-11.0-0.4-1.96,3SD15I2WEBVYX2RZ7BNPTJHHA9P63F,A13FTIHWW9GE8X,3K772S5NPHCKR9O6IG0RXL6SDXXEH4,N27K4,N27K4,3K772S5NPHCKR9O6IG0RXL6SDXXEH4,3K772S5NPHCKR9O6IG0RXL6SDXXEH4,338054,338054,1,0.03,"""",1127.1999999284744,1,stim4,0,Counter-clockwise,false,"""",0.3,120,"""","""","2021-12-31 03:30:02",73.168.250.133,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/96.0.4664.110 Safari/537.36",WebKit,Chrome,96.0.4664.110,Windows,10.0,ac0f2dffeffaa78d35a552e03d03f0a8
13,1,"""",test_procedure,confidence_rating,html-slider-response,396,661391,0.0-11.0-0.4-2.96,3SD15I2WEBVYX2RZ7BNPTJHHA9P63F,A13FTIHWW9GE8X,3K772S5NPHCKR9O6IG0RXL6SDXXEH4,N27K4,N27K4,3K772S5NPHCKR9O6IG0RXL6SDXXEH4,3K772S5NPHCKR9O6IG0RXL6SDXXEH4,338054,338054,1,0.03,"""",1719.5,45,"<div id=""message-div""><p>How confident are you that your clockwise/counter-clockwise response just now was accurate? Please rate your confidence on the slider bar below.</p></div>","""","""","""",50,"""","""","""",45,"2021-12-31 03:30:02",73.168.250.133,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/96.0.4664.110 Safari/537.36",WebKit,Chrome,96.0.4664.110,Windows,10.0,ac0f2dffeffaa78d35a552e03d03f0a8
13,1,"""",test_procedure,fixation,html-keyboard-response,397,661892,0.0-11.0-0.4-0.97,3SD15I2WEBVYX2RZ7BNPTJHHA9P63F,A13FTIHWW9GE8X,3K772S5NPHCKR9O6IG0RXL6SDXXEH4,N27K4,N27K4,3K772S5NPHCKR9O6IG0RXL6SDXXEH4,3K772S5NPHCKR9O6IG0RXL6SDXXEH4,338054,338054,1,0.03,"""",null,null,"<div class = fixationbox><div class = fixation>+</div></div>","""","""","""","""","""","""","""","""","2021-12-31 03:30:02",73.168.250.133,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/96.0.4664.110 Safari/537.36",WebKit,Chrome,96.0.4664.110,Windows,10.0,ac0f2dffeffaa78d35a552e03d03f0a8
13,1,"""",test_procedure,stim_test,canvas-button-response,398,663303,0.0-11.0-0.4-1.97,3SD15I2WEBVYX2RZ7BNPTJHHA9P63F,A13FTIHWW9GE8X,3K772S5NPHCKR9O6IG0RXL6SDXXEH4,N27K4,N27K4,3K772S5NPHCKR9O6IG0RXL6SDXXEH4,3K772S5NPHCKR9O6IG0RXL6SDXXEH4,338054,338054,1,0.03,"""",1375.4000000953674,0,stim2,0,Counter-clockwise,true,"""",0.01,120,"""","""","2021-12-31 03:30:02",73.168.250.133,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/96.0.4664.110 Safari/537.36",WebKit,Chrome,96.0.4664.110,Windows,10.0,ac0f2dffeffaa78d35a552e03d03f0a8
13,1,"""",test_procedure,confidence_rating,html-slider-response,399,665555,0.0-11.0-0.4-2.97,3SD15I2WEBVYX2RZ7BNPTJHHA9P63F,A13FTIHWW9GE8X,3K772S5NPHCKR9O6IG0RXL6SDXXEH4,N27K4,N27K4,3K772S5NPHCKR9O6IG0RXL6SDXXEH4,3K772S5NPHCKR9O6IG0RXL6SDXXEH4,338054,338054,1,0.03,"""",2250.5,39,"<div id=""message-div""><p>How confident are you that your clockwise/counter-clockwise response just now was accurate? Please rate your confidence on the slider bar below.</p></div>","""","""","""",50,"""","""","""",39,"2021-12-31 03:30:02",73.168.250.133,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/96.0.4664.110 Safari/537.36",WebKit,Chrome,96.0.4664.110,Windows,10.0,ac0f2dffeffaa78d35a552e03d03f0a8
13,1,"""",test_procedure,fixation,html-keyboard-response,400,666056,0.0-11.0-0.4-0.98,3SD15I2WEBVYX2RZ7BNPTJHHA9P63F,A13FTIHWW9GE8X,3K772S5NPHCKR9O6IG0RXL6SDXXEH4,N27K4,N27K4,3K772S5NPHCKR9O6IG0RXL6SDXXEH4,3K772S5NPHCKR9O6IG0RXL6SDXXEH4,338054,338054,1,0.03,"""",null,null,"<div class = fixationbox><div class = fixation>+</div></div>","""","""","""","""","""","""","""","""","2021-12-31 03:30:02",73.168.250.133,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/96.0.4664.110 Safari/537.36",WebKit,Chrome,96.0.4664.110,Windows,10.0,ac0f2dffeffaa78d35a552e03d03f0a8
13,1,"""",test_procedure,stim_test,canvas-button-response,401,667273,0.0-11.0-0.4-1.98,3SD15I2WEBVYX2RZ7BNPTJHHA9P63F,A13FTIHWW9GE8X,3K772S5NPHCKR9O6IG0RXL6SDXXEH4,N27K4,N27K4,3K772S5NPHCKR9O6IG0RXL6SDXXEH4,3K772S5NPHCKR9O6IG0RXL6SDXXEH4,338054,338054,1,0.03,"""",1180.1999999284744,1,catchStim7,1,Clockwise,true,"""",0.3,60,0.001,"""","2021-12-31 03:30:02",73.168.250.133,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/96.0.4664.110 Safari/537.36",WebKit,Chrome,96.0.4664.110,Windows,10.0,ac0f2dffeffaa78d35a552e03d03f0a8
13,1,"""",test_procedure,confidence_rating,html-slider-response,402,669625,0.0-11.0-0.4-2.98,3SD15I2WEBVYX2RZ7BNPTJHHA9P63F,A13FTIHWW9GE8X,3K772S5NPHCKR9O6IG0RXL6SDXXEH4,N27K4,N27K4,3K772S5NPHCKR9O6IG0RXL6SDXXEH4,3K772S5NPHCKR9O6IG0RXL6SDXXEH4,338054,338054,1,0.03,"""",2345.399999976158,40,"<div id=""message-div""><p>How confident are you that your clockwise/counter-clockwise response just now was accurate? Please rate your confidence on the slider bar below.</p></div>","""","""","""",50,"""","""","""",40,"2021-12-31 03:30:02",73.168.250.133,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/96.0.4664.110 Safari/537.36",WebKit,Chrome,96.0.4664.110,Windows,10.0,ac0f2dffeffaa78d35a552e03d03f0a8
13,1,"""",test_procedure,fixation,html-keyboard-response,403,670128,0.0-11.0-0.4-0.99,3SD15I2WEBVYX2RZ7BNPTJHHA9P63F,A13FTIHWW9GE8X,3K772S5NPHCKR9O6IG0RXL6SDXXEH4,N27K4,N27K4,3K772S5NPHCKR9O6IG0RXL6SDXXEH4,3K772S5NPHCKR9O6IG0RXL6SDXXEH4,338054,338054,1,0.03,"""",null,null,"<div class = fixationbox><div class = fixation>+</div></div>","""","""","""","""","""","""","""","""","2021-12-31 03:30:02",73.168.250.133,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/96.0.4664.110 Safari/537.36",WebKit,Chrome,96.0.4664.110,Windows,10.0,ac0f2dffeffaa78d35a552e03d03f0a8
13,1,"""",test_procedure,stim_test,canvas-button-response,404,671343,0.0-11.0-0.4-1.99,3SD15I2WEBVYX2RZ7BNPTJHHA9P63F,A13FTIHWW9GE8X,3K772S5NPHCKR9O6IG0RXL6SDXXEH4,N27K4,N27K4,3K772S5NPHCKR9O6IG0RXL6SDXXEH4,3K772S5NPHCKR9O6IG0RXL6SDXXEH4,338054,338054,1,0.03,"""",1159.6000000238419,0,stim3,1,Clockwise,false,"""",0.3,60,"""","""","2021-12-31 03:30:02",73.168.250.133,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/96.0.4664.110 Safari/537.36",WebKit,Chrome,96.0.4664.110,Windows,10.0,ac0f2dffeffaa78d35a552e03d03f0a8
